rpid,name,content,like,rcount,sentiment_score,analysis_result,bertlabel
118857677760,墨染青丝绾青衣,"从1991看到2021，从神仙打架，金曲频出的年代，到新人轮换，日薄西山的感觉，那些耳熟能详的歌就好像昨天还在听，转眼却都成为了回忆，时间真的是可怕的东西，推着时代前行，什么都抵挡不住，唯有用心留下来的经典，永远在人们心中咏唱。
弹幕就不说了，17年前不知道就是盲区，17之后不认识就是抬走，素质如何，也不用多说了，期望他们的人生也像嘴一样硬气就好了。",0,0,0.9999834304053145,positive,negative
118023990208,Timemergency,近年来的华语乐坛让我理解了早年郭德纲筹备德云社的时候说的相声这一行要完了是什么意思。,0,0,0.9883130628684068,positive,neutral
117863359376,痴情66666666,我随便拿一首06的热歌比，我选一个就千里之外吧，这不是乱杀？,0,0,0.6089568222989314,neutral,positive
117512799424,丶灬果少,在以后完全评得上经典的就几首。,0,0,0.681266154799517,neutral,negative
117226018368,有娜娜不会玩,都是被抖音搞坏了好多歌[辣眼睛],0,0,0.0483410206103068,negative,neutral
116994767984,不想学习的树懒,两首歌中间呼呼的声音听着好难受啊 能换一个吗[无语],0,0,0.2627769072526374,negative,negative
116961330912,飓风战魂,up，漠河舞厅呢,0,0,0.1394947148241856,negative,negative
116793941920,ROY·D·EAVAN,这都是些啥..,0,0,0.5778652077145242,neutral,negative
116251900256,阿祥无限白给,华晨宇的 和李荣浩 的那两首，太难听了。,0,0,0.9135617946752974,positive,neutral
115215663008,RTY678,怎么能忘了飞儿乐团呢，虽然主唱换了，21年新专被一堆人喷，但就现在乐坛这水平来看，还是稳占一席之地的[喜极而泣],0,1,0.6859346876278698,neutral,negative
115214107936,RTY678,敢情内地乐坛的编曲水平是一点进步都没有啊，21年这些抖音歌的编曲听着和00年代那堆网络歌手音乐差不多，唱功还不如人家好,0,0,0.9995461601377176,positive,negative
114866984512,准恩安穆,2022希望可以有《调查中》[脱单doge],0,0,0.264826306847657,negative,neutral
114833763792,我要看这个昵称我能打多长,一群搞笑的弹幕 太搞了,0,0,0.0786663786151056,negative,positive
114649566944,八珩龙的煎蛋,弹幕太牛辣,0,0,0.6905658123320846,neutral,neutral
114475251680,猫天猫地,我听歌说白了就一句话，去了背景音乐清唱好听的就行，没了背景音乐就是乌七八糟听了让人感觉是噪音的就滚蛋,0,0,0.9822717171395956,positive,negative
114475212176,猫天猫地,21年整年没听歌，是谁唱的都不知道，但好不好听一耳朵就能听出来。强掰没劲,0,0,0.014732381200647,negative,positive
114474297472,猫天猫地,好像是从09年开始，流量入侵，网络歌曲开始出现...逐渐沦陷。,0,0,0.8995799364451864,positive,negative
114467642400,萌化人心的笑容,2020年还是有很多歌曲能听的，2021年发生了啥？？？怎么一堆妖魔鬼怪的歌曲串出来了.。。。。。。,0,2,0.8523590762626949,positive,negative
114459084896,绿萝uu,一声喟叹，确实没有好歌,0,0,0.7356399405393755,positive,negative
114451923392,账号已注销,十多年过去了还在重复唱着没意思的悲情歌，可笑。,0,0,0.8627583987893349,positive,neutral
114395104224,蒜泥终结者,老实说很多歌曲选的不太好，还有B站很多歌曲都没上来,0,0,0.8578820009929362,positive,positive
114378923808,二月十四日星期五,抖音热歌,0,0,0.0930153662662345,negative,neutral
114328917392,无脑白给琉璃酱,华语乐坛还是得靠那个男人啊,0,0,0.5809674133981265,neutral,neutral
114213704352,深圳李浩宇丶,天后和网红之间的鸿沟还是非常大的,0,0,0.8511539870192611,positive,neutral
114159647920,居山山,倒不是说都是抖音神曲，而是说 现在短视频流行 但凡有些节奏耐听的歌都会给剪到短视频内 当做BGM  再加上现在短视频的外放、以及粗俗的内容 才开始让人反感  现代也有一些有实力的创作者。,0,0,0.4042801801022903,neutral,positive
113996802848,治愈至于止于致郁啊,。。。,0,0,0.4843517138599106,neutral,neutral
113774942240,我好想再问一遍,废的彻底,0,1,0.5,neutral,neutral
113618848416,仟锤大人,我从07开始看的，真的很惊讶林俊杰和陈奕迅稳定输出，每首都好听，很神奇的我都听过，我不是特别关注他俩的人。,0,0,0.9996267093669884,positive,negative
113606621552,林俊杰铁杆粉,华语乐坛就像圆明园，老林就是大水法,0,0,0.7707080454743463,positive,positive
113350133072,马脸之神强尼银手,我二哥的天地龙鳞呢？,0,0,0.973908863988114,positive,neutral
113342991200,打打打猪,华语乐坛的巅峰在90-10 后面随时流量时代的到来 整体质量确实下滑严重,0,1,0.9814525845761384,positive,neutral
113234867552,Cmbkadjsgfjkas,技术声卡发达下的华语乐坛哎，,0,0,0.2816956320139154,negative,neutral
112889188960,bili_12270495797,我想说的好听的歌就几秒。抖音那个抄袭神曲都好几十秒,0,0,0.1758847825764125,negative,positive
112591607136,bili_60469367224,网路歌手，歌唱方式歌曲风格大同小异，一听就知道，感觉就是照本宣科、复制人，缺少了自己的特色，这种大量的歌曲轰炸式拨放，让人麻木。,0,1,0.9983510621297446,positive,positive
112412970128,Skmint,话说弹幕里没有“我出生了”[doge],0,0,0.9019105047589936,positive,neutral
112374538944,空匪zz,这个没必要弄了有些歌烂透了,0,0,0.1466235481547925,negative,negative
112225497008,墨怀远,这个系列以后就是一年一更了[doge],0,0,0.7902364679665962,positive,neutral
111409619152,大慈大悲奥特曼菩萨,一路从93年听到21年，真的肉眼可见的质量下降。从首首经典到抄袭成风。话语乐坛真的完蛋了。。有没有一种可能，倒着听会有更好的体验。,0,1,0.9261738273750004,positive,neutral
110782132656,DAMWONKIA,谁敢黑啊必须给我吹爆，21年各个神中神，已锁定2021格莱美最佳歌曲前20！！！[给心心],0,1,0.9777357682225084,positive,neutral
110643889056,h哈哈ha哈哈h,听歌也要看人下菜了吗，不好听就是不好听，好听就是好听，如果一首歌我听着似曾相识，只要不是抄袭的，我都乐意听，本来想看正能量弹幕，以后还是关弹幕吧,0,1,0.9966639182545992,positive,positive
110007747360,月阙苍辉之犬,超能力这首歌，歌词好骂，我爱听这话[OK],0,0,0.9946959667148804,positive,neutral
109843327568,jwbhsjsbhsh,恐怖的是弹幕,0,0,0.2718243346957327,negative,positive
109667605280,落澪伶,我发现只要是抖音火了的不是知名歌手不管质量好坏都要被键盘侠攻击,0,0,0.6157883641743679,neutral,negative
109663533840,浅夕渡,后面几年这些个流量歌手的歌把我听睡着了,0,0,0.5830175575695873,neutral,neutral
109631114992,yangyangyan,看完05年再看21年。。。。,0,0,0.7436175007508041,positive,negative
109493821808,工藤ヘ小森,恐怖的才是李裁缝那些,0,1,0.1221652364410434,negative,negative
109492926816,解接我滴乖乖,今年最佳会不会是如愿与孤勇者争锋，狂猜，还是同一个人写的歌[doge],0,0,0.9968143868204794,positive,neutral
109490765744,解接我滴乖乖,孤勇者被小孩唱到我洗脑[笑哭][笑哭][笑哭],0,0,0.99950850955946,positive,neutral
108974630656,在换毛的阿橘,岁月终究不能回头了。年轻一代的真是充满活力，可惜已经不再是我熟悉的那个时代,0,0,0.9999960075293556,positive,neutral
108587620496,兜布儿,只放一个片段不好评价，弹幕吹捧拉踩都是看人的吧…真想好好听歌还是去音乐软件听完整的吧,0,0,0.9272518211117892,positive,neutral
108369002000,美羊羊老大,涉嫌抄袭的都挺好听的[歪嘴],0,0,0.0387144337618872,negative,neutral
108050505952,可以啊hhh,听过20首歌,0,0,0.7456438239403337,positive,negative
107781707312,甜渣硫酸銅,任然的落海，应该上榜的,0,0,0.7901931859604318,positive,neutral
107643925136,apink少时大发,如愿呢？故意不收录？,0,1,0.352344263758231,neutral,neutral
107631970176,终是成了遗憾,实在没有不用硬凑，谢谢。有些歌完全没有必要。,0,0,0.4380693976055362,neutral,neutral
107553801424,歪了迪卢克的屑散兵,《经典》,0,0,0.7606837606837609,positive,negative
107423120064,皮皮神大人,我说这些里《孤勇者》最好各位没有意见吧[doge],0,1,0.8172400922968047,positive,neutral
107388115456,似水流年狂三,能打的还是有就是少了，就像薯片袋里的薯片，牛肉面里的牛肉。,0,0,0.1156333545734895,negative,neutral
107366671488,火力全开等招架,😀，刚刚翻了一下，原来1819年弹幕就是这b样了啊，那没事了,0,1,0.7358498493495984,positive,neutral
107115648528,小小小ACup,弹幕对耳朵听了会流产的歌发抬走，让我知道华语乐坛还有救[委屈],0,0,0.4000063680904999,neutral,positive
107063732208,拼接拼接,其实很多还是好听的啊,0,0,0.4812164244727117,neutral,negative
106660738576,看风景的路人,马克,0,0,0.8888888888888888,positive,neutral
106549406064,youngrocky,再也没有以前稻香、晴天、江南、牡丹江、月亮湾、我们的爱、青花瓷、遇见、熟悉的陌生人，这样的歌曲。现在的主流歌曲都还不如以前的《当我唱起这首歌》这种网络歌曲的旋律来的好听,0,0,0.9999998855457002,positive,negative
106479937840,金牌厨师不请自来,没算粤语 不然21年春娇与志明应该爆杀,0,0,0.2211169968495986,negative,negative
106479900064,莫德雷德_Pendragon,周杰伦！ 五年，五年！！！你这到我这五年怎么过来的么？！  我在b站听的ai续写你那一段前奏都凑出三张新专辑了！,0,0,0.2392084339681757,negative,negative
106450636720,想拿国家奖学金,2021和2003弹幕完全不一样[doge][doge],0,0,0.1137274701689171,negative,negative
106348173904,海翼云,救命，上一代的已经开始变老了，但接手的人都没出几个,0,0,0.9490411571558836,positive,negative
106236461984,腐女滚远点ex,看到2021年的时长，再跟其他年的，就能看出，2021没啥好歌，就孤勇者我在听,0,1,0.785107522247303,positive,neutral
106077935312,头秃女大学生,弹幕是不懂啥叫雅俗共赏吗,0,0,0.8084315923900096,positive,negative
106075249216,jenkinbb,最好的是王菲和莫文蔚，两首歌都很耐听，意境也好，未来也会唱,0,0,0.9999928600489696,positive,positive
106073925088,没心情和狗对骂,又说薛之谦一个调了，都改风格了，作曲是茶茶，为黑而黑，你越黑他他越火我越高兴[doge],0,0,0.9949009825338944,positive,negative
106053245808,躺在屋顶抓星星,华语乐坛倒退是有目共睹的，但是随着素质教育的发展，弹幕体现出的素质也有了很大的进步[脸红],0,0,0.9890159388267636,positive,neutral
106001211152,就雨饮风,2021年最佳没有李健的歌吗？,0,0,0.845400657720712,positive,neutral
105907607584,无隅_有霁,00年的 这两天从90年听到21年 只能说 九几到零八零九 基本是每首都会哼几句 16-21这几年 没几首会唱的了  可能我听的歌与这些脱轨了,0,2,0.0878928629473945,negative,neutral
105721678736,战国C6,还好有几个新生歌手撑门面，老牌歌手出现仿佛就像古神复苏。其他的真的太拉了。,0,1,0.9999606043394096,positive,neutral
105704666896,庸子掉滴渣,感觉不但新歌手拉夸，以前的老歌手们也退步厉害,0,1,0.9502320436244804,positive,positive
105417307504,meLifePablo,主要是歌手们现场真的不咋滴,0,0,0.3660741185133968,neutral,neutral
105399171088,猫耳克洛伊,近些年不怎么听歌了，纯音乐多一点，过年时听到老爸收音机播的《孤勇者》，着实有惊艳到[给心心],0,1,0.9992749947697146,positive,neutral
105296969088,台湾人民好幸福,一首好听有记忆点的歌曲都没有,0,0,0.8901620541508037,positive,negative
105234095664,云养龟玩家,弹幕人均音乐家,0,2,0.935875117606786,positive,positive
105233813488,朱拢龙的小圆手,"其实我觉得有些曲子还是不错的，但是有很大原因在于某音无限鬼畜洗脑，给我们造成烂大街的厌烦情绪，而且有些歌手其实唱功不是很好撑不起曲子。
当然现在确实是比不上十几年前的华语乐坛了[大哭]",0,1,0.999999880087683,positive,positive
105215378000,珍珠奶露冰,其实并不是觉得不好听 是因为在平台上听吐了 如果听歌的本身是不难听的[捂脸],0,0,0.0035008506506016,negative,negative
104988256672,不破清舟,现在的网络歌手少了些唱功和感情，歌曲缺少了点起伏，还是建议多练习一下唱功和技巧吧，毕竟赚这份钱就要对得起听众,0,0,0.9999952357246784,positive,negative
104877940880,青藏平原,感觉弹幕质量的下降，比歌曲质量要多得多,0,0,0.9213175661066692,positive,positive
104877367952,哒哒哒哒哒人啊,华语乐坛越来越不行了，都是口水歌,0,1,0.7221086505178491,positive,neutral
104773971072,老查小查,嘉宾不是张远的歌吗？？？,0,0,0.1690993988740887,negative,neutral
104655708528,KBY白夜,抄袭的不算，我感觉其中有不错的啊……咋人家响个前奏唱歌一两句就叉走的，感觉为了黑而黑……,0,0,0.5410469049080523,neutral,negative
104551814800,快乐不妥协的小男孩,2021年居然有经典,0,0,0.4447203837640087,neutral,negative
104472449888,滑稽咬个缺,弹幕垃圾太多[藏狐],0,0,0.7717793285500648,positive,neutral
104376352496,曹某5r1sY,许嵩yyds[给心心],0,0,0.806925739115216,positive,neutral
104353004192,東鄉大魔王,看完历年回顾发现粤语歌是真少 除了肥陈 就没几个了 但也没办法大多都好听不火,0,0,0.5885950579752457,neutral,neutral
104341303488,可能名字不够骚的馨糯,弹幕是真恶心人，就瞎喷，就好像那没开化的野人口无遮拦,0,0,0.0402627339520158,negative,neutral
104052357680,梦回越国寻旧人,这样说吧，以前的词有意蕴，现在的歌，太多都没有意蕴,0,0,0.8209759204156053,positive,negative
