video_title,bullet_time,bullet_content
2016华语乐坛,2021-10-24 12:49:21,？？？？
2016华语乐坛,2021-10-23 04:22:39,金志文真就音色吃亏，唱功非常好就是唱不红
2016华语乐坛,2021-10-23 04:21:47,没什么意义
2016华语乐坛,2021-10-23 04:19:34,电子这块陶林早，周王晚一点
2016华语乐坛,2021-10-23 04:18:03,二哥玩起来了
2016华语乐坛,2021-10-22 03:05:39,卧槽尼玛
2016华语乐坛,2021-10-22 03:04:44,？？
2016华语乐坛,2021-10-22 02:53:15,宋毒野滚出娱乐圈
2016华语乐坛,2021-10-19 23:04:07,上厕所时间！
2016华语乐坛,2021-10-19 23:02:45,宋东野不是16年就被抓了么 为什么还能发歌？
2016华语乐坛,2021-10-19 18:41:17,终于高质量新人
2016华语乐坛,2021-10-18 00:02:32,胎神
2016华语乐坛,2021-10-16 05:00:57,刚上大学
2016华语乐坛,2021-10-13 21:49:23,老薛
2016华语乐坛,2021-10-11 13:39:31,?????????????
2016华语乐坛,2021-10-11 13:39:24,?????????????????
2016华语乐坛,2021-10-08 10:40:22,越听越带感
2016华语乐坛,2021-10-07 17:07:06,凉凉
2016华语乐坛,2021-10-07 16:55:39,王炸
2016华语乐坛,2021-10-07 07:39:25,终结2017！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
2016华语乐坛,2021-10-06 13:27:08,突然想到了创造101小七赖美云
2016华语乐坛,2021-10-06 13:25:34,全都一样的歌
2016华语乐坛,2021-10-06 13:24:07,胡彦斌改编的那个好听
2016华语乐坛,2021-10-06 03:43:33,烂片神曲啊
2016华语乐坛,2021-10-06 02:13:14,优越狗开始了
2016华语乐坛,2021-10-06 01:11:32,？？？？？？？？？
2016华语乐坛,2021-10-04 02:26:50,有点儿土不过感觉还可以
2016华语乐坛,2021-10-04 02:25:01,抖音是真的毁歌
2016华语乐坛,2021-10-04 02:24:13,在我这儿这不能算歌
2016华语乐坛,2021-10-04 02:23:58,啥玩儿意儿啊
2016华语乐坛,2021-10-02 14:49:03,毛不易
2016华语乐坛,2021-10-02 14:47:28,毛不易
2016华语乐坛,2021-10-01 14:17:26,烂片出神曲
2016华语乐坛,2021-09-29 00:35:36,我的歌单一直都是那些老歌，我以为是我工作之后没去听新歌，原来真的是没歌好听
2016华语乐坛,2021-09-28 01:28:10,W C
2016华语乐坛,2021-09-28 01:23:24,???????????????????????????????????????????
2016华语乐坛,2021-09-27 19:56:22,？？？？？？？
2016华语乐坛,2021-09-27 00:57:55,想那个女人
2016华语乐坛,2021-09-25 17:05:38,又是一个个调调无聊
2016华语乐坛,2021-09-25 17:01:03,？。？？？
2016华语乐坛,2021-09-22 13:39:03,高进还是有才的，可惜这人是个老赖，歌本身没得黑
2016华语乐坛,2021-09-19 14:39:18,都什么年代了，视频图片都没有就说是偷的
2016华语乐坛,2021-09-17 23:26:17,不好好唱歌就只能回家继承百亿家产的JJ
2016华语乐坛,2021-09-17 23:25:21,这么多商业风曲子？夹杂了金钱的味道就失去那个味了。所以质量就下降了
2016华语乐坛,2021-09-17 23:22:51,他是伍佰的弟弟吗
2016华语乐坛,2021-09-17 20:12:46,这之后经常出现今年有的人明年榜上就没他了 之前都是一直是那几个人
2016华语乐坛,2021-09-16 22:04:47,赶紧抬走
2016华语乐坛,2021-09-16 22:01:10,爽子
2016华语乐坛,2021-09-16 17:28:02,毒哥
2016华语乐坛,2021-09-15 17:56:38,抖音快手年
2016华语乐坛,2021-09-14 23:33:04,毛毛二杀
2016华语乐坛,2021-09-14 23:21:41,毛毛出道了！
2016华语乐坛,2021-09-13 11:43:03,？？？
2016华语乐坛,2021-09-12 20:04:57,垃圾
2016华语乐坛,2021-09-12 20:04:53,抄七抄八
2016华语乐坛,2021-09-12 20:04:35,垃圾歌
2016华语乐坛,2021-09-12 20:04:03,？
2016华语乐坛,2021-09-12 20:03:39,滚
2016华语乐坛,2021-09-12 20:03:33,难听的一匹
2016华语乐坛,2021-09-12 20:03:25,抄袭
2016华语乐坛,2021-09-12 20:03:01,抄袭
2016华语乐坛,2021-09-11 08:40:11,有什么不一样
2016华语乐坛,2021-09-11 08:39:17,？？？？
2016华语乐坛,2021-09-11 08:36:07,？？没听过
2016华语乐坛,2021-09-11 08:35:30,华语乐坛下坡路了
2016华语乐坛,2021-09-11 08:32:58,？？？？？
2016华语乐坛,2021-09-11 08:32:24,？？？？
2016华语乐坛,2021-09-11 08:32:10,？？？？！
2016华语乐坛,2021-09-11 08:31:33,？？？？？说唱时代？
2016华语乐坛,2021-09-11 08:31:11,？？？？？？？？？？
2016华语乐坛,2021-09-11 08:30:59,？？？！
2016华语乐坛,2021-09-11 08:21:52,没什么能打的了
2016华语乐坛,2021-09-10 19:19:42,抖音开始屠榜
2016华语乐坛,2021-09-10 19:05:03,任然真的是歌红人不红的第一人，很多火的歌但是查无此人
2016华语乐坛,2021-09-10 19:01:07,片真的很烂，但是就是看哭呜呜呜
2016华语乐坛,2021-09-10 19:00:34,不知道为什么会看哭，但是真的就是哭的好3心
2016华语乐坛,2021-09-10 16:20:57,素质堪忧
2016华语乐坛,2021-09-09 13:37:44,打胎凉？
2016华语乐坛,2021-09-09 13:31:06,？？？
2016华语乐坛,2021-09-08 15:07:04,抄袭了
2016华语乐坛,2021-09-06 23:05:44,黑夜问白天我超爱！！！！！！！
2016华语乐坛,2021-09-06 21:30:36,我要安和桥
2016华语乐坛,2021-09-06 21:05:55,我们一卵样
2016华语乐坛,2021-08-31 20:39:19,从09年质量越来越差了……
2016华语乐坛,2021-08-31 16:51:00,资本强推
2016华语乐坛,2021-08-31 16:14:00,是的 他们有一个孩子
2016华语乐坛,2021-08-31 16:01:29,就这也能听？
2016华语乐坛,2021-08-31 11:14:24,瞎tm绕路
2016华语乐坛,2021-08-31 10:25:13,没听过滚呗
2016华语乐坛,2021-08-30 16:41:52,？？
2016华语乐坛,2021-08-30 13:52:04,还是这些老人
2016华语乐坛,2021-08-30 01:25:59,都是什么玩意
2016华语乐坛,2021-08-28 12:01:55,就听清个迈尔密，歌词都听不出是啥
2016华语乐坛,2021-08-27 16:05:21,体面一点都不好听........
2016华语乐坛,2021-08-27 14:08:25,来了
2016华语乐坛,2021-08-27 14:08:04,原来他们还在出歌 只是宣传资源被流量明星资本占了
2016华语乐坛,2021-08-27 04:18:05,好听！
2016华语乐坛,2021-08-26 22:51:23,好难听的白羊，堕落年代
2016华语乐坛,2021-08-24 23:32:34,带球跑选手
2016华语乐坛,2021-08-23 23:54:20,颜值夫妇
2016华语乐坛,2021-08-23 02:20:41,是的，我们有一个孩子
2016华语乐坛,2021-08-21 20:11:20,可能终会残破
2016华语乐坛,2021-08-21 20:10:54,回忆任他残破
2016华语乐坛,2021-08-21 20:10:04,点亮你的轮廓
2016华语乐坛,2021-08-21 18:27:04,我没开弹幕？？？
2016华语乐坛,2021-08-20 20:54:03,孙楠：你快回来，我一人承受不来
2016华语乐坛,2021-08-20 20:42:11,二杀
2016华语乐坛,2021-08-20 17:22:42,孩儿她妈
2016华语乐坛,2021-08-20 01:14:19,死亡骆驼
2016华语乐坛,2021-08-18 06:32:51,拉拉
2016华语乐坛,2021-08-18 06:29:25,小黑
2016华语乐坛,2021-08-18 06:25:58,金曲歌王
2016华语乐坛,2021-08-17 16:06:11,这叫古风，不叫中国风
2016华语乐坛,2021-08-17 02:42:21,？
2016华语乐坛,2021-08-17 01:06:28,人在广东嫖了10年
2016华语乐坛,2021-08-17 01:04:14,抖音音乐人多少裁缝心里没数吗
2016华语乐坛,2021-08-16 20:20:02,？？？？？
2016华语乐坛,2021-08-15 22:30:07,毛老师！
2016华语乐坛,2021-08-14 04:29:52,口水歌
2016华语乐坛,2021-08-14 04:27:40,开始口水了
2016华语乐坛,2021-08-14 04:21:42,古风开始被某音带口水了
2016华语乐坛,2021-08-14 04:18:49,二歌玩胶呗
2016华语乐坛,2021-08-14 04:17:33,人红歌不红，歌真正红是那些平时不听歌的人也会知道的歌
2016华语乐坛,2021-08-13 07:55:07,这类圈歌都是现代国风，不是什么古风，除了部分古乐器，编曲唱法全是现代的，真古风很难听的跟念诗一样
2016华语乐坛,2021-08-12 23:02:00,自古烂片出神曲
2016华语乐坛,2021-08-12 22:57:14,除了歌词不行，别的还好
2016华语乐坛,2021-08-12 22:56:34,??
2016华语乐坛,2021-08-12 22:48:34,不顺路
2016华语乐坛,2021-08-12 22:44:25,？？？？？？
2016华语乐坛,2021-08-12 01:41:33,抄袭半城烟沙
2016华语乐坛,2021-08-12 01:39:07,？？？？？？
2016华语乐坛,2021-08-11 20:02:30,？
2016华语乐坛,2021-08-11 15:21:54,喜欢这首的怕是没听过歌
2016华语乐坛,2021-08-11 13:58:51,恶之花biss
2016华语乐坛,2021-08-11 08:06:28,前面真的辣耳朵，lala拯救了我
2016华语乐坛,2021-08-10 04:05:35,什么玩意儿？
2016华语乐坛,2021-08-09 03:25:13,？
2016华语乐坛,2021-08-08 22:09:31,封神嗷
2016华语乐坛,2021-08-08 22:08:18,什么鬼？
2016华语乐坛,2021-08-08 12:31:39,洗洗耳朵
2016华语乐坛,2021-08-08 07:31:23,郭采洁果菜街！
2016华语乐坛,2021-08-08 02:08:06,王力宏职业生涯最大污点了，想表达的东西很超前，词太烂了，
2016华语乐坛,2021-08-06 20:36:56,毛不易比华晨宇是好多了
2016华语乐坛,2021-08-06 20:34:40,？？？？？？
2016华语乐坛,2021-08-05 00:23:26,前面的我都忍了，这个真忍不了了
2016华语乐坛,2021-08-03 00:33:10,????
2016华语乐坛,2021-08-03 00:32:12,？？？
2016华语乐坛,2021-08-03 00:29:48,炸
2016华语乐坛,2021-08-02 14:30:34,歌词好尬……
2016华语乐坛,2021-08-02 14:19:13,那英的声音辨识度挺高的，一听开头就知道是她
2016华语乐坛,2021-08-01 20:18:43,？？？？
2016华语乐坛,2021-08-01 00:53:18,说这一年不行的评论，都是快40岁的人吧
2016华语乐坛,2021-07-31 23:39:05,这首真不是口水
2016华语乐坛,2021-07-31 23:38:18,？
2016华语乐坛,2021-07-31 21:55:03,请各位狗对歌手不了解不要随便引战
2016华语乐坛,2021-07-31 21:53:03,牌面牌面
2016华语乐坛,2021-07-31 21:52:51,冲冲冲
2016华语乐坛,2021-07-31 21:52:45,戒烟
2016华语乐坛,2021-07-31 06:49:19,那个说歌词尴尬的忘记那个生僻字，记得这首歌就行啦
2016华语乐坛,2021-07-31 06:41:53,消愁 本命歌
2016华语乐坛,2021-07-31 06:33:03,这首歌是她……
2016华语乐坛,2021-07-31 06:28:42,体面是于文文和相恋男友被分手的痛心写下的歌曲啊！不过不知道是真是假
2016华语乐坛,2021-07-31 02:40:44,你品这歌词！
2016华语乐坛,2021-07-30 18:56:07,？？？？？？？
2016华语乐坛,2021-07-30 10:03:01,学姐好！！！
2016华语乐坛,2021-07-30 08:02:46,。。。
2016华语乐坛,2021-07-30 01:27:37,花花全宇宙最牛逼
2016华语乐坛,2021-07-30 00:27:13,老薛
2016华语乐坛,2021-07-30 00:19:29,反正现在的感情……
2016华语乐坛,2021-07-29 18:58:22,老马的死亡骆驼
2016华语乐坛,2021-07-29 16:47:22,合唱版更好听
2016华语乐坛,2021-07-29 16:35:08,真凉凉
2016华语乐坛,2021-07-29 16:28:42,恕我孤陋寡闻，大部分都没听过
2016华语乐坛,2021-07-29 16:27:44,欣赏不来
2016华语乐坛,2021-07-29 16:25:52,好多盲区、、、
2016华语乐坛,2021-07-29 16:21:08,大家好，我是房东
2016华语乐坛,2021-07-29 16:20:51,房东的猫
2016华语乐坛,2021-07-29 16:19:35,请睁开眼睛唱歌
2016华语乐坛,2021-07-28 11:22:27,闹太套呢
2016华语乐坛,2021-07-28 11:19:50,怎么没有泰国新加坡印度尼西亚
2016华语乐坛,2021-07-27 23:51:23,这歌让我想到了张飞和关羽还有刘备晚上睡在一张床上
2016华语乐坛,2021-07-27 22:44:49,恐怖片
2016华语乐坛,2021-07-27 22:42:13,神曲！！！！！！！！
2016华语乐坛,2021-07-27 14:07:11,华晨宇的直接跳过，欣赏不来
2016华语乐坛,2021-07-26 21:36:57,装什么清高，不想看，点X，真的烦
2016华语乐坛,2021-07-26 17:37:05,抖音开始
2016华语乐坛,2021-07-26 10:01:00,舒服了
2016华语乐坛,2021-07-26 10:00:37,07年开始口水歌上升泛滥
2016华语乐坛,2021-07-26 09:59:31,牛奶咖啡堕落了哈哈哈
2016华语乐坛,2021-07-26 09:58:44,舒服了
2016华语乐坛,2021-07-26 09:57:46,徐秉龙有些歌不错的，网络歌曲里面算能打的歌手了，大家善意一点
2016华语乐坛,2021-07-26 09:56:18,yyds
2016华语乐坛,2021-07-26 09:55:20,yyds
2016华语乐坛,2021-07-26 09:53:44,春花唱的真好听
2016华语乐坛,2021-07-26 09:52:30,什么
2016华语乐坛,2021-07-26 09:51:57,。。？？
2016华语乐坛,2021-07-26 09:48:18,粒粒
2016华语乐坛,2021-07-26 09:47:40,贰佰玫瑰！！！民谣给我冲！
2016华语乐坛,2021-07-26 09:46:23,陈鸿宇，那个民谣里最帅的男人又来了
2016华语乐坛,2021-07-26 09:45:25,恩。。。好像档次突然变低
2016华语乐坛,2021-07-26 09:43:39,这特么不是晏紫东吗，那个把小灿换了的梁祝？
2016华语乐坛,2021-07-26 09:41:58,说不咋地你自己去创作啊牛逼死了
2016华语乐坛,2021-07-26 09:40:18,恭喜毛毛登场
2016华语乐坛,2021-07-26 03:59:48,上来就是二哥
2016华语乐坛,2021-07-25 19:23:13,凉凉呢？
2016华语乐坛,2021-07-25 15:00:47,我说一句渣男没人反对吧？！
2016华语乐坛,2021-07-25 13:05:18,什么玩意
2016华语乐坛,2021-07-25 03:04:46,？？这都沙棘叭
2016华语乐坛,2021-07-24 19:52:23,有谁能懂，我真的超爱黑夜问白天
2016华语乐坛,2021-07-24 19:42:02,？？？？？
2016华语乐坛,2021-07-24 17:27:26,。。。。。。。。。。
2016华语乐坛,2021-07-23 23:19:03,小眼睛
2016华语乐坛,2021-07-23 19:57:49,滚
2016华语乐坛,2021-07-23 19:57:20,滚
2016华语乐坛,2021-07-23 19:45:54,土的不行
2016华语乐坛,2021-07-23 19:45:44,高个毛啊
2016华语乐坛,2021-07-23 19:42:01,。。。。。。。。。。。。。。。。。。
2016华语乐坛,2021-07-23 19:40:27,。。。。。。
2016华语乐坛,2021-07-23 19:37:14,写一堆垃圾
2016华语乐坛,2021-07-23 19:36:33,。。。。。。。
2016华语乐坛,2021-07-23 19:29:33,跳大神的
2016华语乐坛,2021-07-23 19:27:55,烟把儿 吹爆
2016华语乐坛,2021-07-23 19:27:27,房东的猫你好 我是租客的狗
2016华语乐坛,2021-07-23 19:24:20,烂片出神曲
2016华语乐坛,2021-07-23 01:31:55,我是江小白，为番刷一波，挺好看的
2016华语乐坛,2021-07-23 01:31:25,林俊杰零几年就玩电音了，歌曲《X》
2016华语乐坛,2021-07-22 18:15:48,狗中哈士奇，国中土耳其
2016华语乐坛,2021-07-22 01:29:59,姿妈我爱你
2016华语乐坛,2021-07-22 01:26:16,姿妈我爱你
2016华语乐坛,2021-07-21 21:20:15,凉凉
2016华语乐坛,2021-07-21 15:29:26,？？？？？
2016华语乐坛,2021-07-21 15:29:15,？？？？这啥阿
2016华语乐坛,2021-07-21 14:52:55,……
2016华语乐坛,2021-07-21 14:11:02,……
2016华语乐坛,2021-07-21 14:10:38,……
2016华语乐坛,2021-07-21 14:10:18,啥呀
2016华语乐坛,2021-07-20 01:20:00,yyds
2016华语乐坛,2021-07-19 23:48:50,没消愁啊
2016华语乐坛,2021-07-19 12:46:33,比伍佰少了叁佰
2016华语乐坛,2021-07-19 02:15:54,魔鬼
2016华语乐坛,2021-07-18 19:05:46,？？？？？？
2016华语乐坛,2021-07-18 19:04:26,凉了
2016华语乐坛,2021-07-18 19:02:44,？？？
2016华语乐坛,2021-07-18 19:02:18,？？？？？？
2016华语乐坛,2021-07-18 19:01:18,来了口水歌
2016华语乐坛,2021-07-18 13:09:39,放屁烂片？
2016华语乐坛,2021-07-18 10:01:11,？？？？？
2016华语乐坛,2021-07-18 10:01:05,啥玩意？
2016华语乐坛,2021-07-18 07:01:03,没有病变?
2016华语乐坛,2021-07-16 23:08:02,？？？
2016华语乐坛,2021-07-16 23:07:10,炸
2016华语乐坛,2021-07-13 18:58:43,不听了 听不下去了
2016华语乐坛,2021-07-13 00:25:42,老林還是你
2016华语乐坛,2021-07-12 17:00:05,逐渐肾虚
2016华语乐坛,2021-07-12 10:34:54,俩师徒
2016华语乐坛,2021-07-11 20:05:59,这片挺好看的
2016华语乐坛,2021-07-11 19:04:27,婶婶啊
2016华语乐坛,2021-07-11 19:01:42,S7啊！！！
2016华语乐坛,2021-07-11 18:12:45,丧
2016华语乐坛,2021-07-08 21:02:05,锤爆蝴蝶的时间
2016华语乐坛,2021-07-08 02:39:43,！！！！！！！！！！！！！！！！！！！！！
2016华语乐坛,2021-07-08 02:32:12,！！！！！！！！！！！！！！！！！！
2016华语乐坛,2021-07-06 21:01:09,女主是Selina！！！超美的！！！
2016华语乐坛,2021-07-06 20:37:45,一杯敬宝强，一杯敬乃亮（手动狗头）
2016华语乐坛,2021-07-06 07:19:11,还是你们这些人
2016华语乐坛,2021-07-03 09:35:20,打什么？都给老子滚！
2016华语乐坛,2021-07-03 00:11:49,去接受圣枪洗礼吗
2016华语乐坛,2021-07-01 21:52:45,流量时代
2016华语乐坛,2021-07-01 21:51:24,???
2016华语乐坛,2021-07-01 21:41:50,?。。。。。。
2016华语乐坛,2021-07-01 17:35:55,偷耳机
2016华语乐坛,2021-07-01 15:38:33,？？？？？？？
2016华语乐坛,2021-06-30 15:20:24,这些歌没啥传唱度了，快进过
2016华语乐坛,2021-06-30 12:33:26,去东京钓大鱼
2016华语乐坛,2021-06-30 12:30:00,刀了吧
2016华语乐坛,2021-06-30 09:56:43,大烂片
2016华语乐坛,2021-06-28 23:07:58,打工之歌
2016华语乐坛,2021-06-28 23:06:44,老年歌
2016华语乐坛,2021-06-28 23:03:24,凉凉。。
2016华语乐坛,2021-06-28 23:01:07,不行啊
2016华语乐坛,2021-06-28 22:55:32,备胎歌
2016华语乐坛,2021-06-27 22:11:49,哈哈哈哈这歌难得听多了不会烦
2016华语乐坛,2021-06-27 15:11:04,。。
2016华语乐坛,2021-06-27 15:03:28,?
2016华语乐坛,2021-06-26 03:15:59,cf
2016华语乐坛,2021-06-25 21:46:11,？？？
2016华语乐坛,2021-06-23 09:51:36,这还是歌吗
2016华语乐坛,2021-06-23 09:51:26,什么垃圾个
2016华语乐坛,2021-06-22 15:05:47,怀念东莞
2016华语乐坛,2021-06-22 15:04:27,？？？？
2016华语乐坛,2021-06-22 15:01:43,成功的尝试
2016华语乐坛,2021-06-22 15:01:32,？？？
2016华语乐坛,2021-06-22 11:41:31,主力都是老将
2016华语乐坛,2021-06-22 11:39:55,毛毛 消愁呢，还有盛夏
2016华语乐坛,2021-06-22 00:19:03,什么东西新人？陈绮贞新人？？
2016华语乐坛,2021-06-21 21:41:34,这真的我和我闺蜜第二天考试晚上在复习跑去看前任
2016华语乐坛,2021-06-20 15:32:21,青春住泪水！，，
2016华语乐坛,2021-06-20 11:35:52,？？？？？
2016华语乐坛,2021-06-20 11:32:14,这是歌？？？
2016华语乐坛,2021-06-20 11:29:53,JJ真的能打
2016华语乐坛,2021-06-20 11:20:24,三国百合子你怎么跑到这了，快回到迅雷里来
2016华语乐坛,2021-06-20 11:19:22,卧槽@@@@！！！！！！
2016华语乐坛,2021-06-20 11:11:14,姿妈姿妈姿妈姿妈
2016华语乐坛,2021-06-20 02:39:51,太难听了
2016华语乐坛,2021-06-19 20:06:25,纯净如水
2016华语乐坛,2021-06-19 20:06:05,深深我来啦
