video_title,bullet_time,bullet_content
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-04-07 02:10:52,再给我两根葱～让我把记忆煎成饼～
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-04-05 22:52:43,记得你叫我王老八
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-04-05 02:24:24,这歌感觉和那首黑夜骑士风格挺像
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-04-04 17:11:25,高产似母猪的杰伦
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-04-03 19:24:48,想让这段歌声作为你的彩铃吗，请拨打****
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-27 22:09:47,我已经跪下了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-27 00:20:28,我晚上要吃人
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-20 23:47:23,永远是我最爱的歌
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-20 15:37:55,许山高，徐娘，汪苏浓YY三巨头
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-19 19:04:19,[前方高能]
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-19 06:17:50,张韶涵杀疯了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-16 22:28:07,闰土
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-16 17:32:31,外滩十八号  戚薇吃了一辈子
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-15 20:42:28,第一次被女孩教会的歌
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-13 17:29:49,王老八
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-11 22:04:35,那年，快男，我型我秀
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-11 09:39:12,玩酷
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-08 23:19:23,握草，梦开始得地方
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-08 16:50:40,再给我两根葱，让我把鸡翼煎成饼
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-06 22:19:41,小学毕业的时候给喜欢的女生点的歌
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-05 12:53:27,翻唱的一首欧美歌
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-01 20:49:34,唱跳歌手
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-03-01 18:37:02,太前卫，当年脱了大批粉
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-25 15:57:35,传统文化
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-13 23:42:35,哈哈哈哈哈大老师！
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-12 02:08:39,记得你叫我王老八
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-09 21:42:33,有事钟无艳，无事夏迎春
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-09 03:40:03,你一副牌有多少个王炸？
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-02-03 17:43:26,周杰伦三傻
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-25 22:53:34,记得你叫王老八
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-24 22:04:23,来了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-24 19:11:05,又见沃伦的歌嘿嘿
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-24 15:54:55,来啦啦啦
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-22 12:53:38,....................
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-16 15:17:18,时间管理大师
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-14 18:06:27,非主流空间音乐
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-14 18:02:07,这曲风这么想杰伦啊
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-13 10:06:28,肾虚唱法
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-12 15:33:18,男不听七友，女不听钟无艳
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-12 15:30:04,老人与海，握草
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-09 03:37:57,这处理的太多了 都电音了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-08 15:32:38,梁静茹双杀
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-05 01:51:52,臭了臭了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-03 17:31:59,我妈手机铃声 
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-02 05:24:23,这时候还是大白嗓
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-02 01:57:10,我直接吹
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2022-01-01 20:10:03,寇仲嗷
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-30 23:48:13,这个全身都痒死了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-30 19:53:57,罗志祥还是跳舞比较出彩，唱歌在这一堆里真的算平庸的
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-30 01:46:19,yo yo yo 
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-29 17:06:47,那时五月天还是个网站，可惜了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-27 01:58:07,又是“射”
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-27 01:51:57,射，顶级组合
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-25 20:52:27,杀马特笑死我了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-23 19:05:10,握草，居然有在厨房中炒你
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-23 08:46:27,娃娃机专用
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-21 13:09:31,快男男团
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-21 12:51:24,绿光
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-18 21:35:37,师奶杀手
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-18 21:10:12,吻得太壁真！
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-18 18:07:23,12月18 他今天翻车了！
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-18 11:48:21,王老八
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-16 19:33:01,我的老许
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-16 18:02:04,再给我两根葱，让我把鸡翼煎成饼
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-16 01:37:03,三J杀我
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-14 11:34:06,找个好人就嫁了吧
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-13 23:27:13,高中唱K必唱
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-13 19:25:29,闰土你好
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-13 19:25:14,闰土
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-12 23:14:12,扑克脸
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-12 19:49:58,小学毕业狂听
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-11 14:45:27,弓长慧女未
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-11 02:52:07,大妈歌单必备
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-05 16:38:42,我们说好的
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-01 21:39:28,这是个主持人
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-01 17:34:16,好久没有听过阿妹的歌了，今晚回忆
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-12-01 01:08:53,周笔畅
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-29 23:11:52,盲区盲区盲区
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-27 13:41:19,学校晨跑专用曲
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-26 12:29:34,现在明白了 没有什么是爱
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-25 18:38:51,最爱的一首
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-25 12:03:59,盲区
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-24 21:04:17,妈蛋，坐不下了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-24 08:11:58,开场暴击
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-20 21:53:59,卵经天！！！
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-19 21:23:30,王心凌蔡依林傻傻分不清楚
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-19 00:40:46,飞儿最后的余晖了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-14 17:20:20,给我力量，是你让我变坚强
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-14 17:10:03,肥胖是会呼吸的痛
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-14 14:45:25,吻得逼真是国语版
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-14 14:39:00,绿团
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-08 20:42:32,开始进入非主流时代
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-05 23:17:28,当年痒根本不火啊~~~~~
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-05 14:00:38,这特么屁股还没沾椅子就又起来了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-04 16:13:16,打绿！！！！！！！！！
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-02 22:07:39,小盆友你要一直注意看下面。
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-02 21:50:01,羞羞脸
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-11-01 21:47:47,来呀快活啊反正有大大的床
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-10-29 22:20:27,忍不住了床上抖腿开晃
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-10-28 14:21:06,这两人的小腻歪都在这歌里面了
2006年华语乐坛“恐怖”到什么地步？当年首首传遍大街，至今仍在播放！,2021-10-28 01:53:53,又是王炸！！！
