video_title,bullet_time,bullet_content
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-19 00:55:46,数字歌王
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-19 00:55:03,粤语版本好像是叫罂粟花什么的
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-18 20:16:15,孟的歌都是我妈听我才听的
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-17 12:40:39,王志文？？？？？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-15 20:36:54,80后没有不会唱这歌
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-11 18:41:47,没人？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-11 10:47:11,唱歌的林青霞
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-09 20:34:46,99999
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-08 13:06:16,94出生 前来报道
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-07 11:04:23,哈哈
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-05 14:40:30,来个求
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-02 22:56:07,迈克尔?
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-01 12:17:28,爱丽碧斯祛斑霜～～～～～
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-23 23:38:19,承包千纸鹤
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-23 22:33:52,经典经典
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-20 16:03:50,我爱黎明
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-19 22:00:06,华仔
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-15 15:16:56,一招打天下
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-15 15:13:14,江珊老师居然唱过歌
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-14 02:16:45,牛逼了 王志文 只看过他演的电视 没到歌也这么好
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-13 15:47:49,仙儿
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-13 15:47:37,窦唯！！！！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-11 23:48:43,咱个老百姓啊今儿个要高兴
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-11 17:37:42,爱了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-09 20:46:20,我来啦
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-07 22:00:04,又一个大神、
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-07 13:05:58,女神
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-06 00:41:33,大哥抽烟
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-05 23:33:13,好美
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-01 23:18:32,我想起了那个女人
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-28 14:40:04,华仔
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-27 23:55:55,这一年 我出生了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-24 12:43:02,我记得杨被雪藏还造谣死了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-24 03:25:14,好像张学友的一首粤语歌的普通话版？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-23 20:53:45,借你吉言
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-15 14:49:59,无敌的东方不败啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-14 09:21:03,？？？？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-14 00:15:03,我妈喜欢……
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-13 02:08:22,啊啊啊啊啊啊啊啊啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-12 23:02:14,啊哈
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-11 18:31:21,为什么没有杨钰莹
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-10 02:07:44,大家好，我是五百的弟弟二百五
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-10 00:28:58,好美啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-09 19:44:45,校歌
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-09 16:14:25,我爱这歌！！！！！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-09 13:46:33,我知道
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-09 09:23:26,才出生
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-07 22:45:13,大神！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-07 22:35:35,最有江南水乡女儿气的歌
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-07 19:35:09,1000的一半吗？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-07 19:25:57,黎明，跳的真好！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-07 19:18:52,黎明 打钱！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-07 00:59:49,日出东方 唯我不败
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-06 23:28:36,五百
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-05 21:13:54,冬瓜强
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-05 05:14:07,前方高能预警
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-04 01:20:13,上次KTV还唱来..........
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-04 01:18:02,我老婆!
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-01 11:12:44,没听过张楚的去听好吗
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-25 18:20:03,打call！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-24 22:31:50,说网络歌手的怕真是不知道内地摇滚牛逼的时候
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-24 21:13:24,前面别给家驹招黑
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-24 19:55:57,我周天王
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-23 21:14:04,讲不出再见
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-23 12:43:48,孙悦女神
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-23 06:52:20,这个我听的是黄安唱的
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-23 04:04:22,敬礼
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-22 19:57:19,NBA冠军！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-22 18:47:32,全损音质
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-22 16:20:19,这是郭富城啊。。
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-21 22:04:41,世纪金曲
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-21 22:04:29,高能预警
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-20 11:50:54,又是她
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-20 10:53:19,好听
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-20 08:32:40,？？？？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-20 04:00:19,呵呵哈哈哈暴露年龄的歌。。
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-19 16:42:26,飘柔，柔顺
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-19 15:02:40,666
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-18 13:25:20,千纸鹤
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-17 16:24:46,这首歌那也早的嘛  一直以为2000年左右的
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-07 14:51:21,我的天啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-30 02:30:59,湖人总冠军！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-30 02:30:40,孙悦，玩他
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-30 00:13:40,好甜
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-28 09:46:55,压轴
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-21 23:43:42,这个厉害了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-19 17:14:50,姑姑
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-18 20:11:27,！！！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-18 20:06:59,王炸！！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-18 19:12:47,谢娜在九妹
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-13 17:12:48,衣美
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-11-23 03:41:50,好漂亮
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-11-13 15:33:31,大美女江珊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-11-05 14:38:32,？？？？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-09-19 20:50:56,声音不错，歌太慢了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-09-16 09:51:46,雷鬼？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-07-28 14:49:50,还真是王志文呢
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-07-19 10:55:09,11天后 我出生了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-06-18 04:13:10,卧槽
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-06-14 20:49:25,中岛美雪roll
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-06-04 06:02:43,94的路过
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-06-03 17:12:38,卧槽
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-06-02 16:44:50,国家队
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-06-01 01:38:23,卧槽！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-05-29 10:15:00,。。。江珊唱歌，王志文也唱
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-05-27 14:00:55,这歌可太好听乐
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-05-22 23:47:40,没听过
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-04-26 14:47:49,最爱黎明
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-04-14 01:33:17,-1
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-04-10 16:14:32,88年的路过
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-04-01 00:01:58,我爱许美静，跟长相无关
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-31 20:43:21,吴签出来听一下
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-31 20:01:15,是
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-30 18:11:26,啊啊啊超爱神曲
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-27 23:05:22,我三岁
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-18 23:04:46,张学友张学友我们爱你
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-18 15:18:39,94年的金曲金，全球华人至尊歌曲表白Leon
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-09 22:01:02,13/25
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-09 21:53:05,4/6
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-03 13:27:04,小虫
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-02-25 16:59:49,我爱黎明
