video_title,bullet_time,bullet_content
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-28 20:08:06,我抱走ella把
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-28 20:00:13,盲仔
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-28 20:00:01,盲字
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-28 19:57:54,兄弟连来一波
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-28 19:55:43,猪大哥？
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-28 11:41:04,艳照门
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-28 11:40:42,王力宏嫖娼
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-28 11:39:59,绿帽
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-27 18:59:12,陆毅
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-27 18:59:02,卢巧音终于红了一次，也就这一次
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-27 18:57:29,潘帅来了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-27 18:56:41,ELVA的巅峰
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-26 19:53:56,怨妇
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-26 00:41:00,f4 太喜欢了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-25 23:46:23,我当年的女神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-25 08:39:54,Hebe还不是黑B
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-24 21:03:18,阿炳
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-24 01:58:38,起立！！！！！四大天王都干不过的神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-23 20:28:59,天桥男神 车底战神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-23 20:28:19,天桥男神 车底战神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-23 20:26:47,半壁江山来了 有才的
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-23 16:32:07,wa  王炸
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-22 14:59:22,女主好像叫从容
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-21 21:00:10,说你有些鱿鱼
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-20 23:49:44,刀郎呢
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-20 23:46:48,刀郎2002年的第一场雪不下了吗？
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-20 23:00:59,神专来了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-20 22:53:01,陈冠蒲这调就他娘的离谱
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-20 01:28:49,墩子，你走错地方了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-20 00:15:06,感谢up主，满满的回忆
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-19 23:18:30,我女神驾到
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-19 23:16:03,我在等一个许慧欣
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-19 21:26:31,小美上榜的居然是这首！再一次也好这专辑很好听，封面也美
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-19 19:37:42,也许就在这一瞬间，你的笑容依然如晚霞般，在川流不息的时光中，神采飞扬
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-18 23:21:32,肥雪你说什么啊
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-18 23:20:34,@陈老师
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-18 23:19:01,备胎之歌
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-18 21:56:12,陈冠蒲是男的！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-18 21:51:53,2月15日必备歌曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-17 21:43:18,gun
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-17 21:25:02,任贤齐呢
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-17 21:03:54,风云
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-16 23:16:23,蔡依林的骑士精神不配拥有吗，也很火爆
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-16 22:38:12,盲侠来了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-16 18:58:15,猪大哥
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-16 18:55:20,黑色柳丁哇
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-15 22:53:06,唱了一辈子情歌，到现在还是单身
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-15 22:43:00,你出二，我出王，喊你站到不要慌
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-15 22:41:42,备胎神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-15 22:40:19,唱死个仙人板板
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-15 22:21:25,melody，黑色柳丁，寂寞的季节
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-15 20:13:18,怎么还没有谢军
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-15 18:28:55,8岁了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-14 16:49:26,阿扎尔
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-14 16:42:39,跪下了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-14 15:55:29,啊啊啊啊啊我为歌狂
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-14 00:11:01,汉化专家
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-13 16:45:39,阿扎尔快离开皇马吧
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-12 15:49:59,硬炮女士
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-12 15:49:35,周杰伦范特西了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-11 23:54:04,是我最喜欢的周董的歌
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-10 23:28:02,爆炸
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-10 23:26:18,完了 直接爆炸
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-10 00:10:22,神曲 周董作曲吧
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-09 13:15:16,我拥有的的第一盘磁带！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-08 22:13:19,我为歌狂
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-08 22:10:03,清华
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-08 13:35:56,！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-07 21:05:11,有点像霍建华
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-07 10:58:05,没有2002年的第一场雪我不是很满意，什么？是04年发行的，那没事了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-07 07:32:25,弹幕真的过分了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-07 00:22:45,童年
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-06 21:40:27,师兄调戏师姐保留节目
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-04 23:09:42,飞天小女警
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-04 23:00:40,地拖佬
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-04 16:36:09,皮裤
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-04 16:34:54,情歌王子
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-03 18:40:44,谁能想到，二十年后，你出了大事故
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-01 16:04:59,强
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-31 22:16:08,水木年华
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-31 22:15:13,爱
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-31 22:14:21,王力宏塌房考古
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-31 22:12:41,猪大哥
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-31 22:10:43,热带雨林
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-31 21:37:41,前方高能，准备跪下！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-26 23:23:00,这是真天后，吊打蔡
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-23 17:25:09,给阿哲留条弹幕～～
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-22 21:24:54,大司马？
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-22 21:13:23,黑色鸡柳
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-22 02:02:29,这破歌一个人喊还能糊过去 要是两个人同时飙 唱完就走人
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-20 21:38:42,......什么玩意
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-20 21:28:47,舔狗神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-20 21:12:48,放在当时确实平庸，但在现在就是封神了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-19 21:33:13,我的网名不过被人用了，妈蛋。
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-19 21:14:46,屋里打伞会招鬼
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-19 21:11:26,矫揉造作
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-19 03:24:25,刘恭显女士
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-19 01:23:28,你拉着我说你有些鱿鱼
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-18 21:52:03,穿越时空的爱恋
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-18 21:48:01,绿帽子代表曲目
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-18 21:46:38,全是汉化补丁
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-18 18:55:39,皮裤大师
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-18 18:48:21,那一夜，我伤害了你 那一夜…
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-18 18:43:43,嘻哈汉化王来了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-18 17:03:58,我四年级
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-16 23:27:59,垃圾那鹰
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:47:01,35/45
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:46:37,32/44
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:45:44,30/42
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:45:18,29/41
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:44:38,28/40
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:44:11,27/39
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:43:46,26/38
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:43:19,25/37
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:42:52,24/36
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:42:23,24/35
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:41:58,23/34
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:41:31,22/33
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:40:39,20/31
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:40:12,20/30
